fpr,tpr
0.7132102527334648,0.7459557162223226
0.7132102527334648,0.746046091278807
0.7133894963255064,0.746046091278807
0.7133894963255064,0.7464075915047447
0.7139272271016311,0.7466787166741979
0.7141064706936727,0.7466787166741979
0.7141064706936727,0.7468594667871667
0.7142857142857143,0.7468594667871667
0.7144649578777559,0.7469498418436512
0.7144649578777559,0.7470402169001356
0.7150026886538806,0.7473113420695888
0.7150026886538806,0.7474017171260732
0.7153611758379638,0.747582467239042
0.7153611758379638,0.7476728422955264
0.7155404194300053,0.7477632173520109
0.7155404194300053,0.7478535924084952
0.7157196630220469,0.7479439674649797
0.7157196630220469,0.7480343425214641
0.7158989066140885,0.7480343425214641
0.7158989066140885,0.7481247175779485
0.7160781502061301,0.7482150926344329
0.7160781502061301,0.7485765928603706
0.7162573937981717,0.7486669679168549
0.7164366373902133,0.7486669679168549
0.7164366373902133,0.7487573429733394
0.7169743681663381,0.7490284681427926
0.7169743681663381,0.749118843199277
0.7173328553504212,0.7492995933122458
0.7173328553504212,0.7500225937641211
0.7182290733106291,0.7504744690465431
0.7184083169026707,0.7504744690465431
0.7184083169026707,0.7505648441030276
0.7187668040867539,0.7507455942159964
0.7187668040867539,0.751107094441934
0.7189460476787954,0.751107094441934
0.7193045348628786,0.7512878445549028
0.7193045348628786,0.7514685946678716
0.7196630220469619,0.7516493447808404
0.7196630220469619,0.7517397198373249
0.7198422656390034,0.7518300948938093
0.720021509231045,0.7518300948938093
0.720021509231045,0.7519204699502937
0.7202007528230866,0.7519204699502937
0.7202007528230866,0.752191595119747
0.7205592400071698,0.7523723452327158
0.7205592400071698,0.7525530953456846
0.7209177271912529,0.7527338454586534
0.7209177271912529,0.7529145955716222
0.7210969707832945,0.7530049706281067
0.7210969707832945,0.7532760957975598
0.7212762143753361,0.7533664708540443
0.7212762143753361,0.7534568459105286
0.7218139451514608,0.7537279710799819
0.7218139451514608,0.7539087211929507
0.7219931887435024,0.7539087211929507
0.7223516759275855,0.7540894713059195
0.7223516759275855,0.754179846362404
0.723068650295752,0.7545413465883416
0.723068650295752,0.7546317216448261
0.7232478938877935,0.7546317216448261
0.7232478938877935,0.7549028468142792
0.7234271374798351,0.7549932218707637
0.7236063810718767,0.7549932218707637
0.7236063810718767,0.755083596927248
0.7239648682559598,0.7552643470402169
0.7239648682559598,0.7554450971531858
0.7241441118480014,0.7554450971531858
0.724323355440043,0.7555354722096701
0.724323355440043,0.7556258472661546
0.7245025990320846,0.7556258472661546
0.7248610862161677,0.7558065973791234
0.7248610862161677,0.7558969724356077
0.7252195734002509,0.7560777225485766
0.7252195734002509,0.756168097605061
0.7253988169922925,0.7562584726615454
0.7253988169922925,0.7564392227745143
0.7255780605843342,0.7565295978309986
0.7255780605843342,0.7567103479439674
0.7259365477684173,0.7568910980569363
0.7259365477684173,0.7570718481699051
0.7261157913604589,0.7570718481699051
0.7262950349525005,0.7571622232263895
0.7262950349525005,0.757252598282874
0.726474278544542,0.7573429733393583
0.726474278544542,0.7574333483958428
0.7266535221365836,0.7574333483958428
0.7266535221365836,0.7579755987347492
0.7268327657286252,0.7580659737912336
0.7270120093206668,0.7580659737912336
0.7270120093206668,0.7582467239042024
0.7271912529127084,0.7582467239042024
0.7273704965047499,0.7583370989606868
0.7273704965047499,0.7584274740171713
0.7275497400967915,0.7585178490736557
0.7275497400967915,0.7586985991866245
0.7277289836888331,0.7586985991866245
0.7280874708729163,0.7588793492995933
0.7280874708729163,0.759240849525531
0.7284459580569994,0.7594215996384998
0.7284459580569994,0.759692724807953
0.7286252016490411,0.7597830998644374
0.7286252016490411,0.7598734749209218
0.7288044452410827,0.7599638499774062
0.7288044452410827,0.7601446000903751
0.7289836888331243,0.7601446000903751
0.7289836888331243,0.7603253502033439
0.7291629324251658,0.7604157252598283
0.7291629324251658,0.7605061003163127
0.7293421760172074,0.7605964753727971
0.7293421760172074,0.7610483506552191
0.729521419609249,0.7611387257117036
0.729521419609249,0.7614098508811568
0.7297006632012906,0.7615002259376412
0.7297006632012906,0.7615906009941256
0.7298799067933321,0.76168097605061
0.7298799067933321,0.7618617261635788
0.7300591503853737,0.7618617261635788
0.7300591503853737,0.7619521012200633
0.7302383939774153,0.7619521012200633
0.7302383939774153,0.7620424762765476
0.7304176375694569,0.7621328513330321
0.7304176375694569,0.7622232263895165
0.73077612475354,0.7624039765024853
0.73077612475354,0.7624943515589697
0.7309553683455816,0.7625847266154542
0.7309553683455816,0.7628558517849073
0.7313138555296648,0.7630366018978761
0.7313138555296648,0.763217352010845
0.7314930991217063,0.7633077270673294
0.7314930991217063,0.7635788522367827
0.731672342713748,0.7635788522367827
0.7322100734898728,0.7638499774062358
0.7322100734898728,0.7640307275192046
0.7323893170819143,0.7640307275192046
0.7323893170819143,0.7646633529145955
0.7325685606739559,0.7646633529145955
0.7325685606739559,0.76475372797108
0.7327478042659975,0.7648441030275643
0.7327478042659975,0.7650248531405333
0.7331062914500807,0.7652056032535021
0.7332855350421222,0.7652056032535021
0.7332855350421222,0.7652959783099864
0.7334647786341638,0.7653863533664709
0.7334647786341638,0.7654767284229552
0.7336440222262054,0.7655671034794397
0.7336440222262054,0.7659286037053773
0.733823265818247,0.7659286037053773
0.733823265818247,0.7662901039313149
0.7343609965943717,0.7665612291007682
0.7345402401864133,0.7665612291007682
0.7345402401864133,0.766741979213737
0.7348987273704966,0.7669227293267058
0.7348987273704966,0.7674649796656123
0.7350779709625381,0.7675553547220967
0.7350779709625381,0.7676457297785811
0.7352572145545797,0.7676457297785811
0.7352572145545797,0.7677361048350655
0.735974188922746,0.7680976050610031
0.735974188922746,0.7681879801174876
0.7363326761068292,0.7683687302304564
0.7363326761068292,0.7685494803434252
0.7365119196988708,0.7686398553999096
0.7365119196988708,0.7688206055128785
0.7366911632909123,0.7688206055128785
0.7366911632909123,0.7690013556258473
0.7370496504749955,0.7691821057388161
0.7370496504749955,0.7695436059647537
0.7374081376590786,0.7697243560777225
0.7374081376590786,0.7699954812471758
0.7375873812511202,0.7700858563036602
0.7375873812511202,0.770266606416629
0.7377666248431619,0.7703569814731134
0.7377666248431619,0.7704473565295978
0.7379458684352035,0.7704473565295978
0.7379458684352035,0.7705377315860822
0.7383043556192866,0.7707184816990511
0.7383043556192866,0.7708088567555355
0.7384835992113282,0.7708992318120199
0.7384835992113282,0.7710799819249887
0.7388420863954114,0.7712607320379575
0.7388420863954114,0.7714414821509263
0.7392005735794945,0.7716222322638951
0.7392005735794945,0.7717126073203796
0.7395590607635777,0.7718933574333484
0.7395590607635777,0.7720741075463172
0.7397383043556193,0.7720741075463172
0.7397383043556193,0.7721644826028016
0.7400967915397024,0.7723452327157705
0.7400967915397024,0.7724356077722548
0.7408137659078688,0.7727971079981925
0.7408137659078688,0.7728874830546769
0.741172253091952,0.7730682331676457
0.741172253091952,0.7731586082241302
0.7413514966839936,0.7732489832806145
0.7413514966839936,0.773339358337099
0.7415307402760352,0.7734297333935833
0.7415307402760352,0.7736104835065521
0.7417099838680767,0.7736104835065521
0.7417099838680767,0.7737008585630366
0.7418892274601183,0.773791233619521
0.7418892274601183,0.7738816086760054
0.7420684710521599,0.7739719837324899
0.7420684710521599,0.7743334839584275
0.742426958236243,0.7745142340713963
0.7426062018282846,0.7745142340713963
0.7426062018282846,0.7748757342973339
0.7427854454203262,0.7748757342973339
0.7427854454203262,0.7750564844103027
0.7429646890123678,0.7751468594667872
0.7429646890123678,0.775327609579756
0.7433231761964509,0.7755083596927248
0.7433231761964509,0.7755987347492093
0.7435024197884925,0.7756891098056936
0.7435024197884925,0.7757794848621781
0.7436816633805341,0.7758698599186624
0.7436816633805341,0.7759602349751469
0.7438609069725757,0.7760506100316312
0.7438609069725757,0.7761409850881157
0.7440401505646174,0.7762313601446
0.7440401505646174,0.7765024853140533
0.7442193941566589,0.7765928603705378
0.7442193941566589,0.7767736104835066
0.7443986377487005,0.7768639855399909
0.7443986377487005,0.7769543605964754
0.7445778813407421,0.7770447356529597
0.7445778813407421,0.7771351107094442
0.7452948557089084,0.7774966109353818
0.7452948557089084,0.7780388612742883
0.7460118300770747,0.778400361500226
0.7460118300770747,0.7784907365567103
0.7461910736691163,0.7784907365567103
0.7461910736691163,0.7786714866696791
0.746728804445241,0.7789426118391324
0.746728804445241,0.7792137370085856
0.7470872916293243,0.7793944871215545
0.7470872916293243,0.7794848621780388
0.7474457788134075,0.7796656122910077
0.7474457788134075,0.7798463624039765
0.747625022405449,0.7798463624039765
0.747625022405449,0.7799367374604609
0.7478042659974906,0.7800271125169453
0.7478042659974906,0.7801174875734297
0.7483419967736153,0.780388612742883
0.7483419967736153,0.7805693628558518
0.7485212403656569,0.7805693628558518
0.7485212403656569,0.7807501129688206
0.7488797275497401,0.7809308630817894
0.7488797275497401,0.7810212381382738
0.7490589711417817,0.7811116131947582
0.7490589711417817,0.7812923633077271
0.7494174583258648,0.7814731134206959
0.7494174583258648,0.7815634884771803
0.7495967019179064,0.7815634884771803
0.749775945509948,0.7816538635336647
0.749775945509948,0.7817442385901491
0.7501344326940312,0.7819249887031179
0.7501344326940312,0.7820153637596023
0.7508514070621976,0.78237686398554
0.7508514070621976,0.7824672390420244
0.7510306506542391,0.7825576140985088
0.7510306506542391,0.7827383642114776
0.7512098942462807,0.782828739267962
0.7512098942462807,0.7829191143244465
0.7513891378383223,0.7830094893809308
0.7513891378383223,0.7830998644374153
0.7515683814303639,0.7831902394938997
0.7515683814303639,0.7832806145503841
0.7517476250224054,0.7833709896068685
0.751926868614447,0.7833709896068685
0.751926868614447,0.7834613646633529
0.7521061122064886,0.7834613646633529
0.7521061122064886,0.7835517397198373
0.7528230865746549,0.783913239945775
0.7528230865746549,0.7840036150022593
0.7530023301666965,0.7840036150022593
0.7535400609428213,0.7842747401717126
0.7535400609428213,0.784365115228197
0.7537193045348629,0.7844554902846814
0.7537193045348629,0.7845458653411659
0.7544362789030292,0.7849073655671035
0.7544362789030292,0.7850881156800723
0.7546155224950708,0.7850881156800723
0.7546155224950708,0.7851784907365567
0.7547947660871124,0.7851784907365567
0.7547947660871124,0.7852688657930411
0.7553324968632371,0.7855399909624944
0.7555117404552787,0.7855399909624944
0.7555117404552787,0.7858111161319475
0.7558702276393618,0.7859918662449163
0.7558702276393618,0.7862629914143696
0.7565872020075283,0.7866244916403072
0.7565872020075283,0.7867148666967917
0.7567664455995698,0.7867148666967917
0.7567664455995698,0.7868956168097605
0.7573041763756946,0.7871667419792138
0.7573041763756946,0.7872571170356981
0.7574834199677362,0.7873474920921826
0.7574834199677362,0.7874378671486669
0.758379637927944,0.787889742431089
0.758379637927944,0.7880704925440578
0.7585588815199856,0.7881608676005423
0.7585588815199856,0.7887031179394487
0.7589173687040688,0.7888838680524175
0.7589173687040688,0.788974243108902
0.7590966122961104,0.7890646181653863
0.7590966122961104,0.7892453682783551
0.759275855888152,0.7892453682783551
0.759275855888152,0.7893357433348396
0.7594550994801936,0.789426118391324
0.7594550994801936,0.7895164934478084
0.7596343430722352,0.7895164934478084
0.7599928302563184,0.7896972435607772
0.7599928302563184,0.7897876186172617
0.7605305610324431,0.7900587437867148
0.7605305610324431,0.7902394938996837
0.7607098046244847,0.7903298689561681
0.7607098046244847,0.7905106190691369
0.7608890482165263,0.7905106190691369
0.7612475354006094,0.7906913691821057
0.7612475354006094,0.7908721192950745
0.761426778992651,0.7908721192950745
0.7619645097687757,0.7911432444645278
0.7619645097687757,0.7912336195210122
0.7621437533608173,0.7913239945774966
0.7621437533608173,0.791414369633981
0.7625022405449006,0.7915951197469498
0.7625022405449006,0.7916854948034342
0.7628607277289837,0.7918662449164031
0.7628607277289837,0.7919566199728875
0.7632192149130669,0.7921373700858563
0.7632192149130669,0.7922277451423407
0.7639361892812332,0.7925892453682784
0.7639361892812332,0.7927699954812472
0.7641154328732748,0.7928603705377316
0.7641154328732748,0.7930411206507004
0.7644739200573579,0.7932218707636692
0.7644739200573579,0.7933122458201536
0.7648324072414411,0.7934929959331225
0.7648324072414411,0.7935833709896069
0.7650116508334827,0.7936737460460913
0.7650116508334827,0.7940352462720289
0.7651908944255242,0.7941256213285133
0.7651908944255242,0.7942159963849977
0.7653701380175659,0.7942159963849977
0.7653701380175659,0.7943967464979665
0.7664455995698154,0.794938996836873
0.7664455995698154,0.7952101220063262
0.7668040867538986,0.795390872119295
0.7668040867538986,0.7954812471757795
0.7669833303459401,0.7955716222322639
0.7669833303459401,0.7956619972887483
0.7677003047141064,0.7960234975146859
0.7677003047141064,0.7961138725711704
0.767879548306148,0.7962042476276547
0.767879548306148,0.7963849977406235
0.7680587918981896,0.796475372797108
0.7680587918981896,0.7965657478535924
0.7684172790822729,0.7967464979665613
0.7684172790822729,0.7969272480795301
0.7685965226743144,0.7969272480795301
0.7685965226743144,0.7971983732489832
0.768775766266356,0.7972887483054677
0.768775766266356,0.797559873474921
0.7689550098583976,0.7976502485314053
0.7689550098583976,0.7978309986443741
0.7702097150026886,0.798463624039765
0.7702097150026886,0.7987347492092183
0.7703889585947302,0.7988251242657026
0.7703889585947302,0.7989154993221871
0.7705682021867718,0.7989154993221871
0.7705682021867718,0.7990058743786714
0.7714644201469797,0.7994577496610935
0.7716436637390214,0.7994577496610935
0.7716436637390214,0.7997288748305468
0.7720021509231045,0.7999096249435156
0.7720021509231045,0.8
0.7721813945151461,0.8000903750564844
0.7721813945151461,0.8001807501129689
0.7723606381071877,0.8001807501129689
0.7723606381071877,0.8003615002259377
0.7727191252912708,0.8005422503389065
0.7727191252912708,0.8006326253953908
0.7728983688833124,0.8006326253953908
0.7728983688833124,0.8009037505648441
0.7736153432514787,0.8012652507907817
0.7736153432514787,0.8013556258472662
0.7737945868435203,0.8014460009037505
0.7737945868435203,0.8017171260732038
0.7739738304355619,0.8018075011296882
0.7739738304355619,0.8018978761861726
0.7741530740276035,0.801988251242657
0.7741530740276035,0.8021690013556259
0.7748700483957699,0.8025305015815635
0.7748700483957699,0.8027112516945323
0.775228535579853,0.8028920018075011
0.775228535579853,0.8030727519204699
0.7757662663559778,0.8033438770899232
0.7757662663559778,0.8034342521464076
0.7759455099480194,0.803524627202892
0.7761247535400609,0.803524627202892
0.7761247535400609,0.8036150022593764
0.7763039971321025,0.8036150022593764
0.7763039971321025,0.8037957523723452
0.7766624843161857,0.8037957523723452
0.7766624843161857,0.803976502485314
0.7768417279082273,0.8040668775417985
0.7768417279082273,0.8041572525982829
0.7770209715002688,0.8042476276547673
0.7770209715002688,0.8043380027112517
0.7772002150923104,0.8044283777677361
0.7772002150923104,0.8046091278807049
0.7780964330525184,0.805061003163127
0.7780964330525184,0.8051513782196114
0.7788134074206847,0.805512878445549
0.7788134074206847,0.8056032535020334
0.7791718946047679,0.8057840036150022
0.7791718946047679,0.8058743786714867
0.7804265997490589,0.8065070040668776
0.7804265997490589,0.8065973791233619
0.7806058433411005,0.8065973791233619
0.7806058433411005,0.8068685042928152
0.7807850869331422,0.8069588793492996
0.7807850869331422,0.8071396294622684
0.7809643305251838,0.8072300045187528
0.7811435741172253,0.8072300045187528
0.7811435741172253,0.8074107546317216
0.7813228177092669,0.8074107546317216
0.7813228177092669,0.8075915047446904
0.7815020613013085,0.8076818798011749
0.7815020613013085,0.8077722548576592
0.7816813048933501,0.8077722548576592
0.7818605484853917,0.8078626299141437
0.7818605484853917,0.8082241301400813
0.7822190356694748,0.8084048802530501
0.7822190356694748,0.8084952553095346
0.7823982792615164,0.8084952553095346
0.7823982792615164,0.8088567555354722
0.7827567664455995,0.809037505648441
0.7829360100376411,0.809037505648441
0.7829360100376411,0.8091278807049255
0.7834737408137659,0.8093990058743786
0.7834737408137659,0.8094893809308631
0.7841907151819323,0.8098508811568007
0.7841907151819323,0.8099412562132852
0.784728445958057,0.8102123813827383
0.784728445958057,0.8103027564392228
0.7849076895500986,0.8103931314957071
0.7849076895500986,0.8104835065521916
0.7850869331421402,0.810573881608676
0.7850869331421402,0.8111161319475825
0.7858039075103065,0.8114776321735201
0.7858039075103065,0.8116583822864889
0.7868793690625561,0.8122006326253954
0.7870586126545976,0.8122006326253954
0.7870586126545976,0.8122910076818798
0.7872378562466392,0.8123813827383642
0.7872378562466392,0.8126525079078174
0.7874170998386808,0.8127428829643019
0.7875963434307224,0.8127428829643019
0.7875963434307224,0.8128332580207862
0.7881340742068471,0.8131043831902395
0.7881340742068471,0.8131947582467239
0.7883133177988887,0.8132851333032083
0.7883133177988887,0.8133755083596927
0.7884925613909303,0.8134658834161771
0.7884925613909303,0.8137370085856304
0.7886718049829718,0.8138273836421148
0.7888510485750134,0.8138273836421148
0.7888510485750134,0.8140081337550836
0.789030292167055,0.814098508811568
0.789030292167055,0.8142792589245368
0.7892095357590966,0.8143696339810212
0.7892095357590966,0.8146407591504745
0.7895680229431797,0.8148215092634433
0.7895680229431797,0.8149118843199277
0.7902849973113462,0.8152733845458653
0.7902849973113462,0.8154541346588342
0.7906434844954293,0.815634884771803
0.7906434844954293,0.8157252598282874
0.7910019716795125,0.8159060099412562
0.7910019716795125,0.8159963849977406
0.791181215271554,0.816086760054225
0.791181215271554,0.8165386353366471
0.7913604588635956,0.8166290103931315
0.7913604588635956,0.8167193854496159
0.7915397024556372,0.8168097605061003
0.7915397024556372,0.8169905106190691
0.7917189460476788,0.8169905106190691
0.7917189460476788,0.8172616357885224
0.7920774332317619,0.8174423859014912
0.7920774332317619,0.8178038861274288
0.7922566768238035,0.8178942611839133
0.7922566768238035,0.8181653863533664
0.7926151640078867,0.8183461364663352
0.7926151640078867,0.8185268865793041
0.7927944075999283,0.8185268865793041
0.7927944075999283,0.8186172616357885
0.7929736511919699,0.818707636692273
0.7929736511919699,0.8187980117487573
0.7938698691521778,0.8192498870311794
0.7938698691521778,0.8195210122006327
0.7940491127442194,0.8195210122006327
0.794228356336261,0.819611387257117
0.794228356336261,0.8199728874830546
0.7944075999283026,0.8200632625395391
0.7944075999283026,0.8201536375960234
0.7951245742964689,0.8205151378219612
0.7951245742964689,0.8208766380478988
0.7953038178885105,0.8208766380478988
0.7953038178885105,0.8215092634432897
0.7958415486646352,0.8217803886127428
0.7958415486646352,0.8218707636692273
0.7960207922566769,0.8219611387257117
0.7960207922566769,0.8220515137821961
0.7962000358487185,0.8220515137821961
0.7962000358487185,0.8221418888386806
0.79637927944076,0.8222322638951649
0.79637927944076,0.8225937641211025
0.7965585230328016,0.822684139177587
0.7965585230328016,0.8231360144600091
0.7967377666248432,0.8232263895164934
0.7967377666248432,0.8233167645729779
0.7969170102168848,0.8234071396294622
0.7969170102168848,0.8239493899683688
0.7970962538089263,0.8240397650248531
0.7970962538089263,0.8241301400813376
0.7972754974009679,0.8242205151378219
0.7972754974009679,0.8243108901943064
0.7974547409930095,0.8244012652507908
0.7974547409930095,0.824672390420244
0.7976339845850511,0.824672390420244
0.7978132281770927,0.8247627654767284
0.7978132281770927,0.8248531405332128
0.7979924717691342,0.8249435155896973
0.7979924717691342,0.8250338906461816
0.7981717153611758,0.8250338906461816
0.7981717153611758,0.8253050158156349
0.7983509589532174,0.8253953908721193
0.7983509589532174,0.8254857659286037
0.798530202545259,0.8255761409850881
0.798530202545259,0.8258472661545413
0.7987094461373005,0.8259376412110258
0.7987094461373005,0.8260280162675102
0.7988886897293421,0.8261183913239946
0.7988886897293421,0.826208766380479
0.7990679333213837,0.8262991414369634
0.7990679333213837,0.8264798915499322
0.799426420505467,0.826660641662901
0.799426420505467,0.8267510167193854
0.7997849076895501,0.8269317668323543
0.7997849076895501,0.8272028920018075
0.7999641512815917,0.8272028920018075
0.7999641512815917,0.8273836421147763
0.8001433948736333,0.8274740171712607
0.8001433948736333,0.8276547672842296
0.8003226384656749,0.827745142340714
0.8005018820577164,0.827745142340714
0.8005018820577164,0.8278355173971984
0.800681125649758,0.8279258924536828
0.800681125649758,0.8280162675101672
0.8010396128338412,0.828197017623136
0.8010396128338412,0.8282873926796204
0.8012188564258828,0.8283777677361048
0.8012188564258828,0.8284681427925893
0.8015773436099659,0.8286488929055581
0.8015773436099659,0.8288296430185269
0.8019358307940491,0.8290103931314957
0.8019358307940491,0.8291007681879801
0.8022943179781323,0.829281518300949
0.8022943179781323,0.8294622684139178
0.8024735615701739,0.8295526434704021
0.8024735615701739,0.8296430185268866
0.8028320487542571,0.8298237686398554
0.8028320487542571,0.8299141436963398
0.8030112923462986,0.8300045187528242
0.8030112923462986,0.8302756439222775
0.8035490231224234,0.8305467690917306
0.8035490231224234,0.8309082693176684
0.8048037282667144,0.8315408947130591
0.8048037282667144,0.8316312697695436
0.8051622154507976,0.8318120198825124
0.8051622154507976,0.8319023949389969
0.8053414590428393,0.8319023949389969
0.8053414590428393,0.8320831450519657
0.8055207026348808,0.83217352010845
0.8055207026348808,0.8322638951649345
0.8060584334110056,0.8325350203343878
0.8060584334110056,0.8328965205603254
0.8064169205950887,0.8330772706732942
0.8064169205950887,0.8331676457297785
0.8067754077791719,0.8333483958427474
0.8067754077791719,0.8334387708992318
0.8069546513712135,0.8334387708992318
0.807133894963255,0.8335291459557163
0.807133894963255,0.8336195210122006
0.8080301129234629,0.8340713962946227
0.8080301129234629,0.8341617713511071
0.8082093565155045,0.8341617713511071
0.8082093565155045,0.8344328965205603
0.8083886001075462,0.8345232715770448
0.8083886001075462,0.8346136466335291
0.8087470872916294,0.8347943967464979
0.8087470872916294,0.8350655219159512
0.8089263308836709,0.8351558969724356
0.8089263308836709,0.83524627202892
0.8092848180677541,0.8354270221418888
0.8092848180677541,0.8356077722548576
0.8094640616597957,0.8356077722548576
0.8094640616597957,0.8357885223678265
0.8096433052518373,0.8357885223678265
0.8096433052518373,0.8358788974243109
0.810181036027962,0.8361500225937641
0.8103602796200036,0.8361500225937641
0.8103602796200036,0.836330772706733
0.8105395232120451,0.8364211477632173
0.8105395232120451,0.8365115228197018
0.8107187668040867,0.8365115228197018
0.8112564975802115,0.836782647989155
0.8112564975802115,0.8370537731586082
0.8114357411722531,0.8371441482150926
0.8114357411722531,0.837234523271577
0.8119734719483779,0.8375056484410303
0.8119734719483779,0.8375960234975147
0.8128696899085858,0.8380478987799367
0.8128696899085858,0.8382286488929056
0.8130489335006273,0.83831902394939
0.8130489335006273,0.8384093990058744
0.8137659078687937,0.838770899231812
0.8137659078687937,0.8389516493447808
0.8143036386449184,0.8392227745142341
0.8143036386449184,0.8393131495707185
0.8146621258290017,0.8394938996836873
0.8146621258290017,0.8396746497966561
0.8148413694210432,0.8396746497966561
0.8155583437892095,0.8400361500225938
0.8155583437892095,0.8401265250790781
0.8160960745653343,0.8403976502485314
0.8160960745653343,0.8404880253050158
0.816633805341459,0.840759150474469
0.816633805341459,0.8408495255309535
0.8168130489335006,0.8409399005874378
0.8169922925255422,0.8409399005874378
0.8169922925255422,0.8410302756439223
0.8173507797096253,0.8412110257568911
0.8173507797096253,0.8415725259828287
0.817530023301667,0.8415725259828287
0.8186054848539165,0.8421147763217351
0.8186054848539165,0.8422051513782196
0.8187847284459581,0.8422955264347041
0.8187847284459581,0.8423859014911884
0.8189639720379996,0.8424762765476729
0.8189639720379996,0.842747401717126
0.8191432156300412,0.8428377767736105
0.8191432156300412,0.8430185268865793
0.8193224592220828,0.8431089019430638
0.8193224592220828,0.8431992769995481
0.819680946406166,0.8433800271125169
0.819680946406166,0.8434704021690014
0.8200394335902491,0.8436511522819702
0.8200394335902491,0.8437415273384545
0.8202186771822907,0.8437415273384545
0.8202186771822907,0.843831902394939
0.8203979207743323,0.843831902394939
0.8203979207743323,0.8441934026208766
0.820577164366374,0.8442837776773611
0.820577164366374,0.8443741527338454
0.8207564079584155,0.8443741527338454
0.8207564079584155,0.8448260280162675
0.8212941387345403,0.8450971531857208
0.8212941387345403,0.8453682783551739
0.8214733823265818,0.8454586534116584
0.8214733823265818,0.8455490284681428
0.8220111131027066,0.845820153637596
0.8220111131027066,0.8459105286940805
0.8221903566947482,0.8459105286940805
0.8225488438788313,0.8460912788070493
0.8225488438788313,0.8461816538635336
0.8229073310629145,0.8463624039765025
0.8229073310629145,0.8464527790329869
0.823086574654956,0.8465431540894713
0.823086574654956,0.8468142792589245
0.8236243054310809,0.8470854044283778
0.8236243054310809,0.8472661545413466
0.8238035490231225,0.8472661545413466
0.8238035490231225,0.847356529597831
0.8248790105753719,0.8478987799367375
0.8248790105753719,0.8479891549932219
0.8250582541674135,0.8480795300497063
0.8250582541674135,0.8481699051061907
0.8252374977594551,0.8482602801626751
0.8252374977594551,0.8483506552191595
0.8254167413514967,0.8483506552191595
0.8254167413514967,0.8485314053321283
0.8257752285355798,0.8487121554450971
0.8257752285355798,0.8488025305015816
0.8263129593117046,0.8490736556710348
0.8263129593117046,0.8491640307275192
0.8264922029037461,0.8491640307275192
0.8264922029037461,0.849344780840488
0.8272091772719126,0.8497062810664257
0.8272091772719126,0.8497966561229101
0.8273884208639541,0.8498870311793945
0.8273884208639541,0.8500677812923633
0.8277469080480373,0.8502485314053321
0.8277469080480373,0.8503389064618165
0.828284638824162,0.8506100316312698
0.828284638824162,0.8507907817442386
0.8290016131923283,0.8511522819701762
0.8290016131923283,0.8512426570266607
0.8291808567843699,0.851333032083145
0.8291808567843699,0.8518752824220515
0.8293601003764115,0.8519656574785359
0.8293601003764115,0.8521464075915047
0.8295393439684531,0.8521464075915047
0.8295393439684531,0.8522367826479892
0.8298978311525363,0.852417532760958
0.8298978311525363,0.8525982828739268
0.8300770747445779,0.8526886579304112
0.8300770747445779,0.8527790329868956
0.8302563183366195,0.8527790329868956
0.8302563183366195,0.8528694080433801
0.8304355619286611,0.8529597830998644
0.8304355619286611,0.8530501581563489
0.8306148055207027,0.8530501581563489
0.8306148055207027,0.8534116583822865
0.8307940491127442,0.8535020334387708
0.8307940491127442,0.8535924084952553
0.8309732927047858,0.8536827835517398
0.8309732927047858,0.8538635336647086
0.8316902670729521,0.8542250338906462
0.8316902670729521,0.8544961590600995
0.8320487542570353,0.8546769091730683
0.8320487542570353,0.8547672842295526
0.8322279978490769,0.8547672842295526
0.8329449722172433,0.8551287844554902
0.8329449722172433,0.8553095345684592
0.833482702993368,0.8555806597379123
0.833482702993368,0.8556710347943968
0.8336619465854096,0.8556710347943968
0.8336619465854096,0.8557614098508811
0.8343789209535759,0.8561229100768188
0.8343789209535759,0.8562132851333032
0.8345581645456175,0.8563036601897877
0.8345581645456175,0.8564844103027565
0.8347374081376591,0.8564844103027565
0.8347374081376591,0.8565747853592408
0.8350958953217422,0.8567555354722096
0.8350958953217422,0.8569362855851785
0.8352751389137838,0.8570266606416629
0.8352751389137838,0.8571170356981473
0.8354543825058254,0.8572074107546317
0.8354543825058254,0.857478535924085
0.8358128696899085,0.8576592860370538
0.8358128696899085,0.8577496610935382
0.8359921132819502,0.8578400361500226
0.8359921132819502,0.857930411206507
0.8361713568739918,0.8580207862629914
0.8361713568739918,0.8581111613194758
0.836529844058075,0.8582919114324447
0.836529844058075,0.8584726615454135
0.8367090876501165,0.8585630366018979
0.8367090876501165,0.8586534116583823
0.8368883312421581,0.8587437867148667
0.8370675748341997,0.8587437867148667
0.8370675748341997,0.8588341617713511
0.8372468184262413,0.8589245368278355
0.8372468184262413,0.8591052869408043
0.8374260620182828,0.8591956619972887
0.8376053056103244,0.8591956619972887
0.8376053056103244,0.8592860370537732
0.837784549202366,0.8593764121102576
0.8379637927944076,0.8593764121102576
0.8379637927944076,0.859466787166742
0.8381430363864492,0.8595571622232264
0.8381430363864492,0.8596475372797108
0.8385015235705323,0.8598282873926796
0.8385015235705323,0.8600090375056484
0.8390392543466572,0.8602801626751017
0.8390392543466572,0.8604609127880705
0.8392184979386987,0.8605512878445549
0.8392184979386987,0.8607320379575237
0.8395769851227819,0.8609127880704925
0.8395769851227819,0.8610935381834613
0.839935472306865,0.8610935381834613
0.839935472306865,0.8611839132399458
0.8401147158989066,0.8611839132399458
