precision,recall
0.68602383531961,0.28612742882964304
0.6859557867360208,0.28603705377315863
0.6861044873184479,0.28603705377315863
0.6860364267129229,0.2859466787166742
0.6859683365864238,0.28585630366018977
0.6860490344977218,0.28576592860370537
0.6861298024744953,0.28567555354722096
0.6862106406080347,0.28558517849073656
0.6861424847958297,0.28549480343425215
0.6862915489897893,0.28549480343425215
0.6862233811386353,0.28540442837776775
0.686155183655727,0.28531405332128335
0.6860869565217391,0.28522367826479894
0.6861678990865594,0.2851333032083145
0.6862489120974761,0.2850429281518301
0.6861806311207834,0.2849525530953457
0.6863299956464954,0.2849525530953457
0.6862617025908992,0.28486217803886127
0.6861933797909407,0.28477180298237686
0.6863428446961446,0.28477180298237686
0.6862745098039216,0.28468142792589246
0.6863557105492589,0.28459105286940806
0.6862873337693481,0.28450067781292365
0.6862189271696467,0.28441030275643925
0.6861504907306434,0.2843199276999548
0.6863001745200699,0.2843199276999548
0.686231725943705,0.2842295526434704
0.6863130320890635,0.284139177586986
0.6862445414847161,0.2840488025305016
0.6861760209652763,0.28395842747401717
0.6863259065093927,0.28395842747401717
0.68625737382565,0.28386805241753277
0.6861888111888111,0.28377767736104836
0.686120218579235,0.28368730230456396
0.6860515959772628,0.28359692724807956
0.6859829433632189,0.2835065521915951
0.6859142607174104,0.2834161771351107
0.6858455480201269,0.2833258020786263
0.6857768052516411,0.2832354270221419
0.6858581436077058,0.2831450519656575
0.6857893584409898,0.2830546769091731
0.6858707557502738,0.28296430185268867
0.6858019281332165,0.28287392679620427
0.685733070348455,0.28278355173971986
0.6856641823761508,0.2826931766832354
0.6855952641964481,0.282602801626751
0.6855263157894737,0.2825124265702666
0.68567668348322,0.2825124265702666
0.6856077226853883,0.2824220515137822
0.6855387316216809,0.2823316764572978
0.6856892010535558,0.2823316764572978
0.6857707509881423,0.2822413014008134
0.6859213705249286,0.2822413014008134
0.6858523725834798,0.282150926344329
0.6859340659340659,0.2820605512878446
0.6860848538140251,0.2820605512878446
0.6860158311345647,0.28197017623136017
0.6859467780954476,0.2818798011748757
0.6858776946766388,0.2817894261183913
0.6859595070422535,0.2816990510619069
0.685890380805635,0.2816086760054225
0.6858212241303391,0.2815183009489381
0.6857520369962563,0.2814279258924537
0.6858338841154439,0.2813375508359693
0.6859158033943135,0.2812471757794849
0.6858465608465608,0.2811568007230005
0.6857772877618522,0.281066425666516
0.6857079841199824,0.2809760506100316
0.6857899382171226,0.2808856755535472
0.6858719646799117,0.2807953004970628
0.6859540636042403,0.2807049254405784
0.6860362350861688,0.280614550384094
0.6859668508287293,0.2805241753276096
0.6860490824673889,0.2804338002711252
0.6859796550199027,0.2803434252146408
0.6861313868613139,0.2803434252146408
0.6862137641071033,0.2802530501581563
0.6861443116423196,0.2801626751016719
0.6862962143015275,0.2801626751016719
0.6862267493356953,0.2800723000451875
0.6861572535991141,0.2799819249887031
0.6862397518280523,0.2798915499322187
0.6861702127659575,0.2798011748757343
0.6863223232099313,0.2798011748757343
0.6864049678420936,0.2797107998192499
0.6863354037267081,0.2796204247627655
0.6864876858220545,0.2796204247627655
0.6865704772475028,0.2795300497062811
0.6865008880994672,0.27943967464979663
0.6865837405597512,0.27934929959331223
0.6865141079760053,0.2792589245368278
0.6865970215603467,0.2791685494803434
0.6865273454868831,0.279078174423859
0.686457638425617,0.2789877993673746
0.6863879003558719,0.2788974243108902
0.6863181312569522,0.2788070492544058
0.6862483311081442,0.2787166741979214
0.6861784998887158,0.27862629914143694
0.6862614117123135,0.27853592408495254
0.6861915367483297,0.27844554902846813
0.6863443974159056,0.27844554902846813
0.6862745098039216,0.2783551739719837
0.6862045910407845,0.2782647989154993
0.6863575568435132,0.2782647989154993
0.6862876254180602,0.2781744238590149
0.6864406779661016,0.2781744238590149
0.6863707338835601,0.2780840488025305
0.6864539165364874,0.2779936737460461
0.6866071428571429,0.2779936737460461
0.6865371734762223,0.2779032986895617
0.6864671728450201,0.27781292363307725
0.6863971409425955,0.27772254857659284
0.6863270777479893,0.27763217352010844
0.6862569832402234,0.27754179846362403
0.6861868573983013,0.27745142340713963
0.6861167002012073,0.2773610483506552
0.686046511627907,0.2772706732941708
0.6861999552672781,0.2772706732941708
0.6861297539149888,0.2771802982376864
0.6862832848511972,0.2771802982376864
0.6862130707251567,0.277089923181202
0.6861428251623013,0.27699954812471755
0.6860725481415136,0.27690917306823315
0.6862262038073909,0.27690917306823315
0.6863096571812682,0.27681879801174875
0.6862393545495293,0.27672842295526434
0.6863228699551569,0.27663804789877994
0.6862525229872168,0.27654767284229553
0.6863361005160422,0.27645729778581113
0.6864197530864198,0.2763669227293267
0.6865738661876964,0.2763669227293267
0.686503480799461,0.2762765476728423
0.6864330637915543,0.27618617261635786
0.6865168539325842,0.27609579755987346
0.6866007194244604,0.27600542250338905
0.6866846603688709,0.27591504744690465
0.6867686768676867,0.27582467239042024
0.6866981769074949,0.27573429733393584
0.6866276452048626,0.27564392227745144
0.6865570817383472,0.27555354722096703
0.6864864864864865,0.27546317216448263
0.6865705272645336,0.27537279710799817
0.6866546438232642,0.27528242205151376
0.6868094701240135,0.27528242205151376
0.6867388362652233,0.27519204699502936
0.6868937514098804,0.27519204699502936
0.6868231046931408,0.27510167193854496
0.686752426088919,0.27501129688206055
0.6869074492099323,0.27501129688206055
0.6868367577331226,0.27492092182557615
0.6867660343270099,0.27483054676909174
0.6869211655748814,0.27483054676909174
0.6870056497175141,0.27474017171260734
0.6869349005424955,0.27464979665612294
0.687019448213478,0.2745594215996385
0.68710407239819,0.27446904654315407
0.6870332654446707,0.27437867148666967
0.6871887732005433,0.27437867148666967
0.6871179533620104,0.27428829643018526
0.687202718006795,0.27419792137370086
0.6871318531943815,0.27410754631721646
0.6872875594833446,0.27410754631721646
0.6872166817769719,0.27401717126073205
0.6871457719338019,0.27392679620424765
0.6872306645497845,0.27383642114776324
0.6871597096188747,0.2737460460912788
0.687244666364049,0.2736556710347944
0.6871736662883088,0.27356529597831
0.6872586872586872,0.27347492092182557
0.6874148114493412,0.27347492092182557
0.6873437855032947,0.27338454586534117
0.6874289611275289,0.27329417080885676
0.6875852660300137,0.27329417080885676
0.6875142142369798,0.27320379575237236
0.6874431301182894,0.27311342069588795
0.6873720136518772,0.27302304563940355
0.6875284478834774,0.27302304563940355
0.6876138433515483,0.2729326705829191
0.6875427009792758,0.2728422955264347
0.6876993166287015,0.2728422955264347
0.6877848678213309,0.2727519204699503
0.6879416457715979,0.2727519204699503
0.6878704970360238,0.2726615454134659
0.6877993158494868,0.2725711703569815
0.687728102189781,0.27248079530049707
0.687813783660429,0.27239042024401267
0.6877425245377767,0.27230004518752826
0.6876712328767123,0.27220967013104386
0.687599908654944,0.2721192950745594
0.6875285518501599,0.272028920018075
0.6874571624400274,0.2719385449615906
0.6873857404021938,0.2718481699051062
0.6875428571428571,0.2718481699051062
0.6874714220393233,0.2717577948486218
0.6873999542648068,0.2716674197921374
0.6875571820677036,0.2716674197921374
0.6874857012125372,0.271577044735653
0.6875715266651408,0.27148666967916857
0.6875,0.27139629462268416
0.6876574307304786,0.27139629462268416
0.6875858909757215,0.2713059195661997
0.6875143184421535,0.2712155445097153
0.68760027504011,0.2711251694532309
0.6875286565795506,0.2710347943967465
0.6876146788990826,0.2709444193402621
0.687700780174392,0.2708540442837777
0.6876291025935276,0.2707636692272933
0.6875573921028466,0.2706732941708089
0.687715269804822,0.2706732941708089
0.6876435461644465,0.27058291911432447
0.687801516195727,0.27058291911432447
0.6877297794117647,0.27049254405784
0.6878160919540229,0.2704021690013556
0.6877443090365601,0.2703117939448712
0.687672493100276,0.2702214188883868
0.6876006441223832,0.2701310438319024
0.6875287620800736,0.270040668775418
0.6876151012891344,0.2699502937189336
0.6877015200368494,0.2698599186624492
0.6877880184331797,0.2697695436059648
0.6878745965882895,0.2696791685494803
0.6878026285450772,0.2695887934929959
0.6879612546125461,0.2695887934929959
0.6878892733564014,0.2694984184365115
0.6878172588832487,0.2694080433800271
0.6879039704524469,0.2693176683235427
0.6879907621247113,0.2692272932670583
0.6879186879186879,0.2691369182105739
0.6878465804066544,0.2690465431540895
0.688005546568061,0.2690465431540895
0.6879334257975035,0.2689561680976051
0.6878612716763006,0.2688657930411206
0.6877890841813136,0.2687754179846362
0.6877168632893824,0.2686850429281518
0.6878037491321454,0.2685946678716674
0.6878907154433896,0.268504292815183
0.6879777623349548,0.2684139177586986
0.68790546802595,0.2683235427022142
0.6878331402085748,0.2682331676457298
0.6877607788595271,0.2681427925892454
0.687920241131463,0.2681427925892454
0.687847866419295,0.26805241753276093
0.6880074228717235,0.26805241753276093
0.6879350348027842,0.26796204247627653
0.6878626131352982,0.2678716674197921
0.6877901578458682,0.2677812923633077
0.6879498490828884,0.2677812923633077
0.6878773803994427,0.2676909173068233
0.6879646840148699,0.2676005422503389
0.687892168254706,0.2675101671938545
0.6878196187819619,0.2674197921373701
0.6879795396419437,0.2674197921373701
0.687906976744186,0.2673294170808857
0.6878343800883926,0.26723904202440124
0.6877617496510005,0.26714866696791684
0.6879218059111007,0.26714866696791684
0.6878491620111732,0.26705829191143243
0.687936655798789,0.26696791685494803
0.6878639645935244,0.2668775417984636
0.6880242311276794,0.2668775417984636
0.6879515264507108,0.2667871667419792
0.6878787878787879,0.2666967916854948
0.6879664179104478,0.2666064166290104
0.6878936319104269,0.266516041572526
0.6878208119458703,0.26642566651604155
0.6879813302217036,0.26642566651604155
0.6880691104366099,0.26633529145955714
0.6881569726699369,0.26624491640307274
0.6880841121495327,0.26615454134658834
0.6880112175741996,0.26606416629010393
0.6880991349076455,0.2659737912336195
0.6880261927034612,0.2658834161771351
0.688187134502924,0.2658834161771351
0.6881141787552644,0.2657930411206507
0.6882022471910112,0.2657026660641663
0.6881292437368298,0.26561229100768186
0.6882173811197002,0.26552191595119745
0.6881443298969072,0.26543154089471305
0.6880712444340286,0.26534116583822864
0.6879981247069855,0.26525079078174424
0.6879249706916765,0.26516041572525983
0.6880131362889984,0.26507004066877543
0.6881013846514903,0.264979665612291
0.6881897158957502,0.2648892905558066
0.6882781301385953,0.26479891549932216
0.6882048872180451,0.26470854044283776
0.6881316098707403,0.26461816538635335
0.6882200799435693,0.26452779032986895
0.6883086332627617,0.26443741527338455
0.6883972699458696,0.26434704021690014
0.6883239171374764,0.26425666516041574
0.6882505297857311,0.26416629010393133
0.688177107866227,0.26407591504744693
0.6881036513545348,0.26398553999096247
0.6881923167570115,0.26389516493447807
0.6881188118811881,0.26380478987799366
0.6880452723414289,0.26371441482150926
0.6881339938664779,0.26362403976502485
0.6882963662104766,0.26362403976502485
0.6882227991503422,0.26353366470854045
0.6881491973559962,0.26344328965205605
0.6880755608028335,0.26335291459557164
0.6880018894662258,0.26326253953908724
0.6879281833215214,0.2631721644826028
0.6878544423440454,0.2630817894261184
0.6877806665090995,0.26299141436963397
0.6877068557919622,0.26290103931314956
0.6876330101678884,0.26281066425666516
0.6875591296121097,0.26272028920018076
0.6876478939895883,0.26262991414369635
0.6877367424242424,0.26253953908721195
0.6876627989580867,0.26244916403072754
0.687588820464235,0.2623587889742431
0.687514806917792,0.2622684139177587
0.6876036975586632,0.2621780388612743
0.687529634898056,0.26208766380478987
0.687618595825427,0.26199728874830547
0.6875444839857652,0.26190691369182106
0.6874703369719981,0.26181653863533666
0.687396154759079,0.26172616357885226
0.6873219373219374,0.26163578852236785
0.6872476846354785,0.2615454134658834
0.6871733966745843,0.261455038409399
0.6870990734141126,0.2613646633529146
0.6870247148288974,0.2612742882964302
0.6869503208937485,0.2611839132399458
0.687039239001189,0.26109353818346137
0.6871282417320961,0.26100316312697697
0.6870537839124227,0.26091278807049256
0.6872173292073316,0.26091278807049256
0.6871428571428572,0.26082241301400816
0.6872320152453549,0.2607320379575237
0.6873957588753872,0.2607320379575237
0.6873212583412774,0.2606416629010393
0.6872467222884386,0.2605512878445549
0.687172150691464,0.2604609127880705
0.6870975435249225,0.2603705377315861
0.6870229007633588,0.2602801626751017
0.6871868289191124,0.2602801626751017
0.6871121718377088,0.2601897876186173
0.6870374791119599,0.26009941256213287
0.6869627507163324,0.26000903750564847
0.6868879866252687,0.259918662449164
0.6868131868131868,0.2598282873926796
0.6867383512544802,0.2597379123361952
0.6868276356681807,0.2596475372797108
0.68675274988044,0.2595571622232264
0.6869170055010763,0.2595571622232264
0.6868421052631579,0.259466787166742
0.6870064608758076,0.259466787166742
0.6869315461943514,0.2593764121102576
0.6870210727969349,0.2592860370537732
0.6869461077844311,0.2591956619972888
0.6868711068519406,0.2591052869408043
0.6867960699736401,0.2590149118843199
0.6867209971236817,0.2589245368278355
0.6866458882761928,0.2588341617713511
0.686810551558753,0.2588341617713511
0.6867354281602303,0.2587437867148667
0.6866602687140115,0.2586534116583823
0.6865850731941444,0.2585630366018979
0.6865098415746519,0.2584726615454135
0.6864345738295318,0.2583822864889291
0.686359269932757,0.2582919114324446
0.6864488226814032,0.2582015363759602
0.6865384615384615,0.2581111613194758
0.6864630920894446,0.2580207862629914
0.6863876863876864,0.257930411206507
0.6863122444070243,0.2578400361500226
0.686401925391095,0.2577496610935382
0.6863264323543572,0.2576592860370538
0.6862509029617144,0.2575689109805694
0.6864161849710982,0.2575689109805694
0.6863406408094435,0.25747853592408493
0.6862650602409639,0.2573881608676005
0.6861894432393347,0.2572977858111161
0.6863548698167792,0.2572977858111161
0.6865203761755486,0.2572977858111161
0.6864447660395562,0.2572074107546317
0.6863691194209891,0.2571170356981473
0.6862934362934363,0.2570266606416629
0.686217716630461,0.2569362855851785
0.6861419604056012,0.2568459105286941
0.686066167592369,0.2567555354722097
0.686231884057971,0.2567555354722097
0.6863976805991785,0.2567555354722097
0.6863218946350894,0.25666516041572524
0.686246072032874,0.25657478535924083
0.686411992263056,0.25657478535924083
0.6863361547762998,0.2564844103027564
0.6862602805999033,0.256394035246272
0.6861843697072345,0.2563036601897876
0.686108422071636,0.2562132851333032
0.6860324376664246,0.2561229100768188
0.6861985472154963,0.2561229100768188
0.6861225478324049,0.2560325350203344
0.686046511627907,0.25594215996385
0.6862127453355948,0.25594215996385
0.6863030303030303,0.25585178490736554
0.6862269641125122,0.25576140985088114
0.6861508610235265,0.25567103479439673
0.6860747210092188,0.25558065973791233
0.6862412035913613,0.25558065973791233
0.6861650485436893,0.2554902846814279
0.6860888565185724,0.2553999096249435
0.6861792567403449,0.2553095345684591
0.686269744835966,0.2552191595119747
0.6861934856587263,0.2551287844554903
0.6863603209336251,0.2551287844554903
0.6864509851617612,0.25503840939900585
0.686541737649063,0.25494803434252145
0.6864654333008764,0.25485765928603704
0.6865562591329761,0.25476728422955264
0.6866471734892787,0.25467690917306823
0.6865708018523032,0.25458653411658383
0.6867381764992686,0.25458653411658383
0.686661789807364,0.2544961590600994
0.6867528665528178,0.254405784003615
0.6866764275256223,0.2543154089471306
0.686599951183793,0.25422503389064616
0.6865234375,0.25413465883416175
0.6866145578895946,0.25404428377767735
0.6865379916931347,0.25395390872119294
0.6864613880742912,0.25386353366470854
0.6865525672371638,0.25377315860822414
0.6864759109806798,0.25368278355173973
0.6865671641791045,0.25359240849525533
0.6864904552129222,0.2535020334387709
0.6866585067319462,0.2535020334387709
0.6867499387705118,0.25341165838228646
0.6868414604263661,0.25332128332580206
0.6869330718313312,0.25323090826931766
0.6870247731174883,0.25314053321283325
0.6869479882237488,0.25305015815634885
0.6868711656441718,0.25295978309986444
0.687039764359352,0.25295978309986444
0.68713163064833,0.25286940804338004
0.6870547776958978,0.25277903298689564
0.6871467190956009,0.25268865793041123
0.6870698131760079,0.25259828287392677
0.6869928694369314,0.25250790781744237
0.6869158878504673,0.25241753276095796
0.687007874015748,0.25232715770447356
0.6869308392813193,0.25223678264798916
0.6870999507631709,0.25223678264798916
0.6870229007633588,0.25214640759150475
0.6871150529687116,0.25205603253502035
0.6872072960315504,0.25196565747853594
0.6871301775147929,0.25187528242205154
0.6872224962999507,0.2517849073655671
0.6871453244510239,0.2516945323090827
0.687314906219151,0.2516945323090827
0.6872377190817082,0.25160415725259827
0.6871604938271605,0.25151378219611387
0.6872529644268774,0.25142340713962946
0.687175685693106,0.25133303208314506
0.6872682323856613,0.25124265702666065
0.6873608706406134,0.25115228197017625
0.6872835230084117,0.25106190691369185
0.6874536005939124,0.25106190691369185
0.6873762376237624,0.2509715318572074
0.6872988363456302,0.250881156800723
0.687221396731055,0.2507907817442386
0.6871439187515482,0.2507004066877542
0.6872366790582404,0.25061003163126977
0.6871591472483887,0.25051965657478537
0.6870815769898339,0.25042928151830096
0.6870039682539683,0.25033890646181656
0.6869263210121558,0.25024853140533215
0.6870191114420452,0.2501581563488477
0.6869414101290964,0.2500677812923633
0.6871119940402285,0.2500677812923633
0.6870342771982116,0.24997740623587889
0.6869565217391305,0.24988703117939448
0.6871272365805169,0.24988703117939448
0.6870494655729555,0.24979665612291008
0.6871425018652076,0.24970628106642567
0.6873134328358209,0.24970628106642567
0.6872356307539189,0.24961590600994127
0.687328852377396,0.24952553095345684
0.6874221668742216,0.24943515589697243
0.6873442949676134,0.24934478084048803
0.6875155743832544,0.24934478084048803
0.68760907504363,0.24925440578400362
0.6877026689947617,0.2491640307275192
0.687624750499002,0.2490736556710348
0.6875467931120539,0.24898328061455038
0.6874687968047928,0.24889290555806598
0.6876404494382022,0.24889290555806598
0.6875624375624375,0.24880253050158158
0.6874843867099675,0.24871215544509714
0.6875781054736316,0.24862178038861274
0.6875,0.24853140533212834
0.6874218554638659,0.24844103027564393
0.6875156367275457,0.2483506552191595
0.6874374374374375,0.2482602801626751
0.6875312969454181,0.2481699051061907
0.6874530428249437,0.2480795300497063
0.687625250501002,0.2480795300497063
0.6875469807065898,0.24798915499322188
0.687468671679198,0.24789877993673745
0.6875626880641926,0.24780840488025305
0.6874843240531728,0.24771802982376864
0.6874059207225288,0.24762765476728424
0.6875784190715182,0.24762765476728424
0.6875,0.2475372797107998
0.687594173782019,0.2474469046543154
0.6875156995729717,0.247356529597831
0.6874371859296482,0.2472661545413466
0.6873586328223171,0.2471757794848622
0.6875314228255405,0.2471757794848622
0.6874528539099825,0.24708540442837776
0.687374245472837,0.24699502937189335
0.6875471698113208,0.24699502937189335
0.6874685455460493,0.24690465431540895
0.6873898817014851,0.24681427925892455
0.6875629405840886,0.24681427925892455
0.6874842608914631,0.24672390420244011
0.6876574307304786,0.24672390420244011
0.6877520161290323,0.2466335291459557
0.6876733047643055,0.2465431540894713
0.6877679697351828,0.2464527790329869
0.6876892028254289,0.2463624039765025
0.6876103961645218,0.24627202892001807
0.6877051249684423,0.24618165386353366
0.6876262626262626,0.24609127880704926
0.6877999494821925,0.24609127880704926
0.6877210712481051,0.24600090375056485
0.6876421531463229,0.24591052869408042
0.6878159757330637,0.24591052869408042
0.687910976226606,0.24582015363759602
0.6880060728744939,0.2457297785811116
0.6881802075423943,0.2457297785811116
0.6881012658227849,0.2456394035246272
0.6880222841225627,0.2455490284681428
0.6881965552178319,0.2455490284681428
0.688117557638713,0.24545865341165837
0.6880385200202737,0.24536827835517397
0.688212927756654,0.24536827835517397
0.6881338742393509,0.24527790329868956
0.6880547806238905,0.24518752824220516
0.6879756468797564,0.24509715318572073
0.6881502156812992,0.24509715318572073
0.6880710659898477,0.24500677812923632
0.6881665820213306,0.24491640307275192
0.6880873761747524,0.24482602801626752
0.6880081300813008,0.2447356529597831
0.6879288437102923,0.24464527790329868
0.6880244088482075,0.24455490284681428
0.6881993896236012,0.24455490284681428
0.688120071228695,0.24446452779032987
0.6882158310002545,0.24437415273384547
0.6881364562118126,0.24428377767736104
0.6880570409982175,0.24419340262087663
0.6879775853285787,0.24410302756439223
0.6880733944954128,0.24401265250790782
0.687993882232985,0.24392227745142342
0.6879143294237634,0.243831902394939
0.6880102040816326,0.24374152733845458
0.6879305945394233,0.24365115228197018
0.687850944359367,0.24356077722548578
0.6877712535103395,0.24347040216900134
0.6876915219611849,0.24338002711251694
0.6876117496807151,0.24328965205603253
0.687787429739397,0.24328965205603253
0.6877076411960132,0.24319927699954813
0.6876278118609407,0.24310890194306373
0.6877237851662404,0.2430185268865793
0.6878198567041965,0.2429281518300949
0.6877399539288457,0.2428377767736105
0.6878361075544174,0.24274740171712608
0.6877561475409836,0.24265702666064165
0.6876761465539328,0.24256665160415725
0.6877723660599846,0.24247627654767284
0.6879487179487179,0.24247627654767284
0.6878686842780201,0.24238590149118844
0.6877886095433555,0.24229552643470403
0.6877084937131126,0.2422051513782196
0.6878048780487804,0.2421147763217352
0.6879013614179296,0.2420244012652508
0.6880781089414183,0.2420244012652508
0.6879979439732716,0.2419340262087664
0.6880946258678323,0.24184365115228196
0.6880144032921811,0.24175327609579755
0.6881111682964488,0.24166290103931315
0.6880308880308881,0.24157252598282875
0.6881277362863765,0.24148215092634434
0.6880473982483256,0.2413917758698599
0.6882246843597011,0.2413917758698599
0.6881443298969072,0.2413014008133755
0.6880639340036092,0.2412110257568911
0.6881609491875161,0.2411206507004067
0.6880804953560371,0.24103027564392226
0.688258064516129,0.24103027564392226
0.6883552801445908,0.24093990058743786
0.6884525962283647,0.24084952553095346
0.6883720930232559,0.24075915047446905
0.6882915482036702,0.24066877541798465
0.688210961737332,0.24057840036150022
0.6883889319886217,0.24057840036150022
0.6883083290222453,0.2404880253050158
0.6884057971014492,0.2403976502485314
0.6883251359047372,0.240307275192047
0.6884226884226884,0.24021690013556257
0.6883419689119171,0.24012652507907817
0.6884396060134785,0.24003615002259376
0.6885373443983402,0.23994577496610936
0.6886351842241827,0.23985539990962496
0.6887331256490135,0.23976502485314052
0.6888311688311688,0.23967464979665612
0.6887503247596778,0.23958427474017172
0.6889293139293139,0.23958427474017172
0.6888484533402651,0.2394938996836873
0.6887675507020281,0.23940352462720288
0.6886866059817945,0.23931314957071848
0.6886056191467221,0.23922277451423407
0.6885245901639344,0.23913239945774967
0.6887038001041125,0.23913239945774967
0.688622754491018,0.23904202440126526
0.6885416666666667,0.23895164934478083
0.6884605365980724,0.23886127428829643
0.688558769872296,0.23877089923181202
0.6884775808133472,0.23868052417532762
0.6885758998435054,0.2385901491188432
0.6884946517088443,0.23849977406235878
0.6884133611691023,0.23840939900587438
0.6883320281910729,0.23831902394938997
0.6884303995821364,0.23822864889290557
0.6883490073145245,0.23813827383642114
0.6884474647151072,0.23804789877993673
0.6883660130718954,0.23795752372345233
0.6882845188284519,0.23786714866696793
0.6883830455259027,0.2377767736104835
0.6884816753926701,0.2376863985539991
0.6884001047394606,0.23759602349751469
0.6885804085908853,0.23759602349751469
0.6884988210636626,0.23750564844103028
0.6885976408912189,0.23741527338454588
0.6886965643849987,0.23732489832806145
0.688795591708213,0.23723452327157704
0.6888947230244159,0.23714414821509264
0.688813025210084,0.23705377315860823
0.6887312844759653,0.2369633981021238
0.6889122438255386,0.2369633981021238
0.6888304862023653,0.2368730230456394
0.6889297922692611,0.236782647989155
0.6888479747501315,0.2366922729326706
0.6889473684210526,0.23660189787618618
0.6890468667719852,0.23651152281970175
0.6889649723465894,0.23642114776321735
0.689064558629776,0.23633077270673294
0.6889826041117554,0.23624039765024854
0.6891642499340891,0.23624039765024854
0.6890822784810127,0.2361500225937641
0.6890002637826431,0.2360596475372797
0.6889182058047494,0.2359692724807953
0.6890179514255543,0.2358788974243109
0.6889358331132823,0.2357885223678265
0.6890356671070014,0.23569814731134206
0.6892177589852009,0.23569814731134206
0.6891356066613799,0.23560777225485766
0.6892356519439302,0.23551739719837325
0.6891534391534392,0.23542702214188885
0.6890711828526065,0.23533664708540442
0.689171299973524,0.23524627202892
0.6890889830508474,0.2351558969724356
0.6891891891891891,0.2350655219159512
0.6891068115557911,0.2349751468594668
0.6892071068682047,0.23488477180298237
0.6893899204244032,0.23488477180298237
0.689307508622977,0.23479439674649796
0.6892250530785563,0.23470402169001356
0.6894080169896469,0.23470402169001356
0.6893255443441317,0.23461364663352915
0.6895086321381142,0.23461364663352915
0.6896093542386393,0.23452327157704472
0.6897101834618452,0.23443289652056032
0.689627659574468,0.23434252146407591
0.6895450917797287,0.2342521464075915
0.6896459941442641,0.2341617713511071
0.6898296059637913,0.2341617713511071
0.6897470039946738,0.23407139629462267
0.689664358018114,0.23398102123813827
0.6895816679989342,0.23389064618165387
0.6897654584221748,0.23389064618165387
0.6898666666666666,0.23380027112516946
0.6897839423846359,0.23370989606868503
0.6899679829242262,0.23370989606868503
0.690069407367859,0.23361952101220063
0.6899866488651535,0.23352914595571622
0.6899038461538461,0.23343877089923182
0.6898209991985039,0.2333483958427474
0.6897381079636558,0.23325802078626298
0.6896551724137931,0.23316764572977858
0.689572192513369,0.23307727067329417
0.689673622257892,0.23298689561680977
0.6895905806796896,0.23289652056032534
0.6896921017402945,0.23280614550384093
0.689793731583177,0.23271577044735653
0.689978563772776,0.23271577044735653
0.6898954703832753,0.23262539539087213
0.6898123324396783,0.23253502033438772
0.6897291499061411,0.2324446452779033
0.6896459227467812,0.23235427022141888
0.6895626509256775,0.23226389516493448
0.6894793344068706,0.23217352010845008
0.6893959731543624,0.23208314505196564
0.689312567132116,0.23199276999548124
0.6894977168949772,0.23199276999548124
0.6894142933906502,0.23190239493899684
0.6893308250470304,0.23181201988251243
0.6894326431836515,0.23172164482602803
0.6893491124260355,0.2316312697695436
0.6892655367231638,0.2315408947130592
0.6893674293405114,0.2314505196565748
0.6894694317263668,0.23136014460009038
0.689385775862069,0.23126976954360595
0.6893020749124226,0.23117939448712155
0.6892183288409703,0.23108901943063714
0.689134537611216,0.23099864437415274
0.6890507011866235,0.23090826931766834
0.6892365794442946,0.23090826931766834
0.6891527253103076,0.2308178942611839
0.6890688259109312,0.2307275192046995
0.6889848812095032,0.2306371441482151
0.6890869800108049,0.2305467690917307
0.6890029721696839,0.23045639403524626
0.6891051635577183,0.23036601897876186
0.6890210924824229,0.23027564392227745
0.6892074655125777,0.23027564392227745
0.6893098782138024,0.23018526886579305
0.689225771521386,0.23009489380930864
0.6893282773564464,0.2300045187528242
0.6895150365754538,0.2300045187528242
0.6894308943089431,0.2299141436963398
0.6895336225596529,0.2298237686398554
0.689636462289745,0.229733393583371
0.6895522388059702,0.22964301852688657
0.6896551724137931,0.22955264347040216
0.6897582178755773,0.22946226841391776
0.6898613753737428,0.22937189335743335
0.6897770527460576,0.22928151830094895
0.6899646450911069,0.22928151830094895
0.6898803046789989,0.22919114324446452
0.6899836690255852,0.22910076818798011
0.6898992649060713,0.2290103931314957
0.6900871459694989,0.2290103931314957
0.6900027240533915,0.2289200180750113
0.6901907356948229,0.2289200180750113
0.6901062959934587,0.22882964301852687
0.6900218102508179,0.22873926796204247
0.6902099809108263,0.22873926796204247
0.6901254773595199,0.22864889290555807
0.6900409276944065,0.22855851784907366
0.6901446901446902,0.22846814279258926
0.6900600764609504,0.22837776773610483
0.6899754165528544,0.22828739267962042
0.6901639344262295,0.22828739267962042
0.6900792566274938,0.22819701762313602
0.6901832102816516,0.2281066425666516
0.6902872777017783,0.22801626751016718
0.6903914590747331,0.22792589245368278
0.6904957545877841,0.22783551739719837
0.6904109589041096,0.22774514234071397
0.690515350877193,0.22765476728422956
0.690430490814368,0.22756439222774513
0.6905349794238683,0.22747401717126073
0.6904500548847421,0.22738364211477632
0.6906395827614603,0.22738364211477632
0.6905546403075233,0.22729326705829192
0.6906593406593406,0.2272028920018075
0.6905743336081341,0.22711251694532308
0.6904892798240791,0.22702214188883868
0.690404179268628,0.22693176683235428
0.6903190319031903,0.22684139177586987
0.6902338376891334,0.22675101671938544
0.6904237754540451,0.22675101671938544
0.6903385631709331,0.22666064166290104
0.6902533039647577,0.22657026660641663
0.6901679977967502,0.22647989154993223
0.6902728024249104,0.2263895164934478
0.6901874310915105,0.2262991414369634
0.6901020126826578,0.226208766380479
0.6900165471594043,0.22611839132399458
0.6899310344827586,0.22602801626751018
