precision,recall
0.6821208694559618,0.49064618165386353
0.6820809248554913,0.49055580659737913
0.6821266968325792,0.4904654315408947
0.6820867379006914,0.4903750564844103
0.6820467689212975,0.4902846814279259
0.682092555331992,0.49019430637144146
0.6820525720035215,0.49010393131495705
0.6820125786163522,0.49001355625847265
0.6820583794665325,0.48992318120198824
0.6820183717125959,0.48983280614550384
0.6821042033727662,0.48983280614550384
0.6820641913152926,0.48974243108901944
0.6821100339921944,0.48965205603253503
0.6820700075547721,0.48956168097605063
0.6821158690176322,0.4894713059195662
0.6820758281899484,0.48938093086308176
0.6820357772738725,0.48929055580659736
0.6820816532258065,0.48920018075011296
0.6821275523065289,0.48910980569362855
0.682173474533535,0.48901943063714415
0.6821334005800025,0.48892905558065974
0.6821793416572077,0.48883868052417534
0.6821392532795156,0.48874830546769094
0.6820991547874353,0.48865793041120653
0.6820590461771385,0.48856755535472207
0.682018927444795,0.48847718029823767
0.6820648744162565,0.48838680524175326
0.6820247412269629,0.48829643018526886
0.682070707070707,0.48820605512878446
0.6820305594140674,0.48811568007230005
0.6819904016165699,0.48802530501581565
0.6819502336743716,0.48793492995933124
0.6819962097283638,0.48784455490284684
0.6819560272934041,0.4877541798463624
0.6820020222446916,0.487663804789878
0.6820480404551201,0.48757342973339357
0.6820940819423369,0.48748305467690917
0.6820538763121285,0.48739267962042476
0.6820136605110043,0.48730230456394036
0.6819734345351044,0.48721192950745595
0.6820194862710364,0.48712155445097155
0.6819792457605669,0.48703117939448715
0.681938995063916,0.4869408043380027
0.6818987341772151,0.4868504292815183
0.6819447961509243,0.4867600542250339
0.6819045207040648,0.4866696791685495
0.6818642350557245,0.48657930411206507
0.6819103116290853,0.48648892905558067
0.6819564115560061,0.48639855399909626
0.6820025348542459,0.48630817894261186
0.6820486815415822,0.48621780388612745
0.6820083682008368,0.486127428829643
0.6820545339251743,0.4860370537731586
0.6820142059868087,0.4859466787166742
0.681973867816821,0.4858563036601898
0.6820200482172313,0.4857659286037054
0.6820662520624444,0.485675553547221
0.6821124793703186,0.48558517849073657
0.6820721178263077,0.48549480343425216
0.6821183642367284,0.48540442837776776
0.6820779880604598,0.4853140533212833
0.6821242535891247,0.4852236782647989
0.6820838627700128,0.4851333032083145
0.6820434616850934,0.4850429281518301
0.6820897419600864,0.4849525530953457
0.6821360457724094,0.4848621780388613
0.682182373140023,0.4847718029823769
0.6822287240809057,0.48468142792589247
0.6821882951653944,0.48459105286940807
0.6821478559613182,0.4845006778129236
0.682234665309239,0.4845006778129236
0.682194221713122,0.4844103027564392
0.682153767820774,0.4843199276999548
0.6821133036282623,0.4842295526434704
0.6820728291316527,0.484139177586986
0.6820323443270088,0.4840488025305016
0.6820787160871227,0.4839584274740172
0.6821251114791693,0.4838680524175328
0.6821715305212183,0.4837776773610484
0.6822179732313576,0.4836873023045639
0.6821774604793472,0.4835969272480795
0.6822644396276935,0.4835969272480795
0.682310929728351,0.4835065521915951
0.6822704081632653,0.4834161771351107
0.6823169175810155,0.4833258020786263
0.6822763812683424,0.4832354270221419
0.6823229100191449,0.4831450519656575
0.6822823589481746,0.4830546769091731
0.6823289070480082,0.4829643018526887
0.6823754789272031,0.4828739267962042
0.6823349086728828,0.4827835517397198
0.6823814999361185,0.4826931766832354
0.6823409148990545,0.482602801626751
0.6823003194888179,0.4825124265702666
0.6823469257318164,0.4824220515137822
0.6823063155203273,0.4823316764572978
0.6823935558112774,0.4823316764572978
0.6824402097454918,0.4822413014008134
0.6824868875527696,0.482150926344329
0.682446264073695,0.48206055128784453
0.6824929613514206,0.4819701762313601
0.6824523230513247,0.4818798011748757
0.6824116743471582,0.4817894261183913
0.6823710152349252,0.4816990510619069
0.6824177231399667,0.4816086760054225
0.6823770491803278,0.4815183009489381
0.6823363648008198,0.4814279258924537
0.6822956699974378,0.4813375508359693
0.6822549647661755,0.48124717577948484
0.6822142491030241,0.48115680072300043
0.6821735230039728,0.48106642566651603
0.682132786465009,0.4809760506100316
0.6820920394821177,0.4808856755535472
0.6821387357353507,0.4807953004970628
0.6821854559445941,0.4807049254405784
0.6821446895844022,0.480614550384094
0.6821914293045933,0.4805241753276096
0.6821506480174515,0.48043380027112514
0.6821974072647927,0.48034342521464074
0.6821566110397946,0.48025305015815634
0.6821158043394531,0.48016267510167193
0.6820749871597329,0.4800723000451875
0.6820341594965968,0.4799819249887031
0.6820809248554913,0.4798915499322187
0.6821277142490042,0.4798011748757343
0.6821745276956689,0.4797107998192499
0.6821336760925449,0.47962042476276545
0.6821805091283106,0.47953004970628105
0.682227366255144,0.47943967464979664
0.6822742474916388,0.47934929959331224
0.6823211528564076,0.47925892453682784
0.6822802728091623,0.47916854948034343
0.6823271978375596,0.479078174423859
0.6822863027806385,0.4789877993673746
0.6822453971932535,0.4788974243108902
0.6822044810713366,0.47880704925440576
0.6822514167954663,0.47871667419792135
0.682210485636996,0.47862629914143695
0.682257441051411,0.47853592408495255
0.6823044206727671,0.47844554902846814
0.6823514245197886,0.47835517397198374
0.6823104693140795,0.47826479891549933
0.6823574929068867,0.47817442385901493
0.6823165226363989,0.4780840488025305
0.6824045407636739,0.4780840488025305
0.682363565991485,0.47799367374604607
0.6824106336301459,0.47790329868956166
0.682498709344347,0.47790329868956166
0.6824577255711889,0.47781292363307726
0.6824167312161116,0.47772254857659285
0.682504841833441,0.47772254857659285
0.6824638429752066,0.47763217352010845
0.6824228335270567,0.47754179846362405
0.6824699651207854,0.47745142340713964
0.6824289405684755,0.47736104835065524
0.6823879054141362,0.47727067329417083
0.6823468596536573,0.4771802982376864
0.6823940020682523,0.47708992318120197
0.6823529411764706,0.47699954812471757
0.6823118696664081,0.47690917306823316
0.6822707875339454,0.47681879801174876
0.6822296947749612,0.47672842295526435
0.6821885913853318,0.47663804789877995
0.6821474773609314,0.47654767284229554
0.6822357355414672,0.47654767284229554
0.6821946169772257,0.47645729778581114
0.6822417809992234,0.4763669227293267
0.6822006472491909,0.4762765476728423
0.6822478311536968,0.4761861726163579
0.6822066822066822,0.47609579755987347
0.6822538860103627,0.47600542250338906
0.6822127218551626,0.47591504744690466
0.68217154703291,0.47582467239042026
0.6821303615394584,0.47573429733393585
0.6821775761503565,0.47564392227745145
0.6822248152469856,0.475553547220967
0.6822720788483984,0.4754631721644826
0.682230869001297,0.4753727971079982
0.6821896484628357,0.4752824220515138
0.6822369274685351,0.47519204699502937
0.6821956916688294,0.47510167193854497
0.682154445165477,0.47501129688206056
0.682201739581981,0.47492092182557616
0.6821604777979745,0.47483054676909175
0.6822077922077923,0.4747401717126073
0.6822551312029098,0.4746497966561229
0.6823024948024948,0.4745594215996385
0.6823498830257343,0.4744690465431541
0.6823972958918356,0.4743786714866697
0.6823560005200884,0.4742882964301853
0.682444733420026,0.4742882964301853
0.6824034334763949,0.47419792137370087
0.6824508911148692,0.47410754631721647
0.6824095758521989,0.47401717126073206
0.6824570536179073,0.4739267962042476
0.6824157230248601,0.4738364211477632
0.6824632209347741,0.4737460460912788
0.682421875,0.4736556710347944
0.6823805182966532,0.47356529597831
0.6823391508205262,0.4734749209218256
0.6823866597186035,0.4733845458653412
0.6823452768729642,0.4732941708088568
0.6823038832421162,0.47320379575237237
0.6823928059429167,0.47320379575237237
0.6823514077163713,0.4731134206958879
0.682309998696389,0.4730230456394035
0.6823575433563698,0.4729326705829191
0.6823161189358372,0.4728422955264347
0.6824051128211817,0.4728422955264347
0.6823636837985911,0.4727519204699503
0.68241127348643,0.4726615454134659
0.6823698290486755,0.4725711703569815
0.6823283737927434,0.4724807953004971
0.6822869077143976,0.4723904202440127
0.6823345084214649,0.4723000451875282
0.6822930268999738,0.4722096701310438
0.6822515345435549,0.4721192950745594
0.6822991508817766,0.472028920018075
0.6823467921076702,0.4719385449615906
0.682305279665447,0.4718481699051062
0.6822637563717161,0.4717577948486218
0.6822222222222222,0.4716674197921374
0.6821806772127076,0.471577044735653
0.6821391213389121,0.4714866696791685
0.6821867643212137,0.4713962946226841
0.6821451929365598,0.4713059195661997
0.6821928562082952,0.4712155445097153
0.6822405444313572,0.4711251694532309
0.6821989528795811,0.4710347943967465
0.6821573504385391,0.4709444193402621
0.6822050543407097,0.4708540442837777
0.6822527832351015,0.4707636692272933
0.6822111605973278,0.47067329417080883
0.6821695270535831,0.4705829191143244
0.6821278825995807,0.47049254405784
0.6820862272310313,0.4704021690013556
0.6820445609436435,0.4703117939448712
0.6820028837331236,0.4702214188883868
0.6819611955951757,0.4701310438319024
0.6820089168633622,0.470040668775418
0.6820566631689402,0.4699502937189336
0.6820149547422275,0.46985991866244914
0.6820627214276341,0.46976954360596473
0.6820209973753281,0.46967916854948033
0.682068784457863,0.4695887934929959
0.6821165966386554,0.4694984184365115
0.6820748522652659,0.4694080433800271
0.6821226848811244,0.4693176683235427
0.6821705426356589,0.4692272932670583
0.6822184255486924,0.4691369182105739
0.6822663336400684,0.46904654315408945
0.6823142669296516,0.46895616809760504
0.6823622254373274,0.46886579304112064
0.6824102091830022,0.46877541798463623
0.6823684210526316,0.46868504292815183
0.6824164253750987,0.4685946678716674
0.6825062524680795,0.4685946678716674
0.6824644549763034,0.468504292815183
0.682512509876218,0.4684139177586986
0.6825605900948367,0.4683235427022142
0.6826086956521739,0.46823316764572975
0.6826568265682657,0.46814279258924535
0.682614999340978,0.46805241753276094
0.6827049828631689,0.46805241753276094
0.6826631509558339,0.46796204247627654
0.6826213080168776,0.46787166741979214
0.6826694803481931,0.46778129236330773
0.6827176781002638,0.46769091730682333
0.6827659012932172,0.4676005422503389
0.6828141499472017,0.4675101671938545
0.6827722772277228,0.46741979213737006
0.6827303934512807,0.46732941708088566
0.6826884986134953,0.46723904202440125
0.6826465927099842,0.46714866696791685
0.6826046757363624,0.46705829191143244
0.6825627476882431,0.46696791685494804
0.6825208085612366,0.46687754179846364
0.6825690498215937,0.46678716674197923
0.6825270948982289,0.4666967916854948
0.6824851288830138,0.46660641662901037
0.6825333862223986,0.46651604157252596
0.6824914043903729,0.46642566651604156
0.6824494114535115,0.46633529145955716
0.6825396825396826,0.46633529145955716
0.6824976848789522,0.46624491640307275
0.6824556761047896,0.46615454134658835
0.682503970354685,0.46606416629010394
0.6825943084050298,0.46606416629010394
0.6825522901773895,0.46597379123361954
0.6825102608235138,0.46588341617713513
0.6825586015097338,0.4657930411206507
0.6825165562913907,0.46570266606416627
0.682606967810306,0.46570266606416627
0.6825649178590355,0.46561229100768187
0.6826553597455943,0.46561229100768187
0.6826133050622847,0.46552191595119746
0.6827037773359841,0.46552191595119746
0.6827522206018826,0.46543154089471306
0.6827101564571731,0.46534116583822865
0.6826680811563454,0.46525079078174425
0.6826259946949602,0.46516041572525985
0.6825838970685767,0.46507004066877544
0.6825417882727514,0.464979665612291
0.6824996683030383,0.4648892905558066
0.6825481088254811,0.4647989154993222
0.6825059729227502,0.46470854044283777
0.6825544344131704,0.46461816538635337
0.6825122825653963,0.46452779032986896
0.6824701195219124,0.46443741527338456
0.6824279452782575,0.46434704021690015
0.6823857598299681,0.46425666516041575
0.6823435631725787,0.4641662901039313
0.6824342280095669,0.4641662901039313
0.6823920265780731,0.4640759150474469
0.6823498139287613,0.4639855399909625
0.6823982983249136,0.4638951649344781
0.6823560696715862,0.4638047898779937
0.6823138297872341,0.46371441482150927
0.682271578667376,0.46362403976502486
0.6823623304070231,0.46362403976502486
0.682320074497805,0.46353366470854046
0.6823685961410513,0.46344328965205606
0.6823263241948363,0.4633529145955716
0.6823748668796592,0.4632625395390872
0.6824234354194407,0.4631721644826028
0.6824720298348428,0.4630817894261184
0.6824297322499001,0.462991414369634
0.6823874233946177,0.4629010393131496
0.6824360341151386,0.46281066425666517
0.6823937091829935,0.46272028920018077
0.6824846707544655,0.46272028920018077
0.6824423410211972,0.46262991414369636
0.6824,0.4625395390872119
0.6823576476863582,0.4624491640307275
0.682406295851674,0.4623587889742431
0.6823639274279616,0.4622684139177587
0.6823215476984656,0.4621780388612743
0.6822791566586602,0.4620876638047899
0.6823278163374266,0.4619972887483055
0.6822854091576559,0.4619069136918211
0.6822429906542056,0.46181653863533667
0.6822005608225398,0.4617261635788522
0.682249232002137,0.4616357885223678
0.6822979291917167,0.4615454134658834
0.6822554783538215,0.461455038409399
0.6823466524121342,0.461455038409399
0.6823041967388399,0.4613646633529146
0.6822617297152787,0.4612742882964302
0.6823104693140795,0.4611839132399458
0.6822679860925381,0.4610935381834614
0.6822254915072891,0.461003163126977
0.6822742474916388,0.4609127880704925
0.68232302957313,0.4608224130140081
0.6822805139186295,0.4607320379575237
0.6823293172690763,0.4606416629010393
0.6823781467595073,0.4605512878445549
0.6823356100174099,0.4604609127880705
0.6822930618805251,0.4603705377315861
0.6822505023442733,0.4602801626751017
0.682299343427576,0.4601897876186173
0.6823482106956172,0.4600994125621328
0.6823056300268097,0.4600090375056484
0.6823545186377045,0.459918662449164
0.6823119216843234,0.4598282873926796
0.6822693133047211,0.4597379123361952
0.6822266934942991,0.4596475372797108
0.6822755937206494,0.4595571622232264
0.6823245201986311,0.459466787166742
0.6823734729493892,0.4593764121102576
0.6823308270676691,0.45928603705377313
0.6822881697327783,0.45919566199728873
0.6823798012355627,0.45919566199728873
0.6823371390194761,0.4591052869408043
0.6823861346231358,0.4590149118843199
0.6824351565649778,0.4589245368278355
0.6824842048662455,0.4588341617713511
0.6824415165367034,0.4587437867148667
0.682398816727175,0.4586534116583823
0.6824478816408877,0.4585630366018979
0.6824051654560129,0.45847266154541344
0.6824969729584286,0.45847266154541344
0.6825460907011169,0.45838228648892904
0.6825033647375505,0.45829191143244463
0.6824606272715036,0.45820153637596023
0.6825097616803555,0.4581111613194758
0.6825589225589226,0.4580207862629914
0.6826081099286003,0.457930411206507
0.6825653462678524,0.4578400361500226
0.6825225710820644,0.4577496610935382
0.6825717751718561,0.45765928603705375
0.6825289835535184,0.45756891098056934
0.6826210057974923,0.45756891098056934
0.6825782092772384,0.45747853592408494
0.6826274615592123,0.45738816086760054
0.6825846485903143,0.45729778581111613
0.6825418240690772,0.4572074107546317
0.6824989879908244,0.4571170356981473
0.6824561403508772,0.4570266606416629
0.6825053995680346,0.4569362855851785
0.6824625354394491,0.45684591052869405
0.6824196597353497,0.45675553547220965
0.6824689357104268,0.45666516041572525
0.6824260434958801,0.45657478535924084
0.6823831396919752,0.45648441030275644
0.6824324324324325,0.45639403524627203
0.6824817518248175,0.45630366018978763
0.6825310978907517,0.4562132851333032
0.6825804706518799,0.4561229100768188
0.6825375355065603,0.45603253502033436
0.6824945887445888,0.45594215996384996
0.6824516303612501,0.45585178490736555
0.6825439783491204,0.45585178490736555
0.6825010150223305,0.45576140985088115
0.6825504264248003,0.45567103479439675
0.682507446520444,0.45558065973791234
0.6825568797399784,0.45549028468142794
0.6825138832452933,0.45539990962494353
0.6824708751015984,0.45530953456845913
0.6825633383010432,0.45530953456845913
0.682520325203252,0.45521915951197467
0.6824773004472151,0.45512878445549027
0.6825267724007049,0.45503840939900586
0.6824837310195228,0.45494803434252146
0.6825332248440467,0.45485765928603705
0.6825827455236029,0.45476728422955265
0.6825396825396826,0.45467690917306824
0.6824966078697422,0.45458653411658384
0.6824535215090243,0.45449615906009944
0.6824104234527687,0.454405784003615
0.6823673136962128,0.4543154089471306
0.6824168363883232,0.45422503389064617
0.6823737099402498,0.45413465883416176
0.682330571777808,0.45404428377767736
0.6822874218962238,0.45395390872119296
0.6822442602907214,0.45386353366470855
0.6822010869565217,0.45377315860822415
0.6822937899171083,0.45377315860822415
0.6822506115792335,0.45368278355173974
0.6822074215033301,0.4535924084952553
0.6821642196846112,0.4535020334387709
0.6821210061182869,0.4534116583822865
0.6821705426356589,0.45332128332580207
0.6822201061080125,0.45323090826931767
0.6822696965573547,0.45314053321283326
0.6822264561785519,0.45305015815634886
0.6821832040288554,0.45295978309986445
0.6821399401034577,0.45286940804338005
0.6820966643975493,0.4527790329868956
0.6820533769063181,0.4526886579304112
0.6821029692181967,0.4525982828739268
0.6821958861190573,0.4525982828739268
0.6821525885558584,0.4525079078174424
0.6821092791933506,0.452417532760958
0.6821589205397302,0.45232715770447357
0.6821155943293348,0.45223678264798917
0.6820722563053851,0.45214640759150476
0.6820289064630488,0.45205603253502036
0.6819855447974909,0.4519656574785359
0.6820785597381342,0.4519656574785359
0.6820351930159596,0.4518752824220515
0.6819918144611187,0.4517849073655671
0.6819484240687679,0.4516945323090827
0.6819050218340611,0.4516041572525983
0.681954681954682,0.4515137821961139
0.6819112627986348,0.4514234071396295
0.6818678317859094,0.45133303208314507
0.6819609449679094,0.45133303208314507
0.6819175088773559,0.45124265702666067
0.6819672131147541,0.4511522819701762
0.6819237600765132,0.4510619069136918
0.6819734864015307,0.4509715318572074
0.6819300164024057,0.450881156800723
0.6818865345181134,0.4507907817442386
0.6818430407437791,0.4507004066877542
0.6817995350745248,0.4506100316312698
0.6818492682259609,0.4505196565747854
0.6818057455540356,0.450429281518301
0.6818555008210181,0.4503389064618165
0.68181196113316,0.4502485314053321
0.6817684095264166,0.4501581563488477
0.6817248459958932,0.4500677812923633
0.6817746131726687,0.4499774062358789
0.68173103259381,0.4498870311793945
0.6818244076153952,0.4498870311793945
0.6818742293464858,0.4497966561229101
0.6819240783883788,0.4497062810664257
0.6818804824561403,0.4496159060099413
0.6818368745716245,0.4495255309534568
0.6818867407102701,0.4494351558969724
0.681936634206556,0.449344780840488
0.6819865550830018,0.4492544057840036
0.6820365033621518,0.4491640307275192
0.6819928630249794,0.4490736556710348
0.6820428336079077,0.4489832806145504
0.6820928316396594,0.448892905558066
0.6821865128416427,0.448892905558066
0.6821428571428572,0.4488025305015816
0.6821929101401484,0.4487121554450971
0.6822429906542056,0.4486217803886127
0.6821993127147766,0.4485314053321283
0.6821556227660159,0.4484410302756439
0.6822057205720572,0.4483506552191595
0.6822558459422283,0.4482602801626751
0.6822121337185307,0.4481699051061907
0.6823059988992846,0.4481699051061907
0.6822622815467181,0.4480795300497063
0.682356179466006,0.4480795300497063
0.6823124569855471,0.4479891549932219
0.6823626600578273,0.44789877993673743
0.6823189204076012,0.44780840488025303
0.6822751687095442,0.4477180298237686
0.6822314049586777,0.4476276547672842
0.6821876291500206,0.4475372797107998
0.6822378393275458,0.4474469046543154
0.6821940463065049,0.447356529597831
0.6822880771881461,0.447356529597831
0.6823821339950372,0.447356529597831
0.6823383427547222,0.4472661545413466
0.6823886360502,0.4471757794848622
0.6824389570975307,0.44708540442837774
0.6824893059196909,0.44699502937189334
0.6824454871653326,0.44690465431540893
0.6824958586416344,0.44681427925892453
0.6824520226425514,0.4467239042024401
0.6825462579397956,0.4467239042024401
0.6825024167932606,0.4466335291459557
0.6824585635359116,0.4465431540894713
0.6824146981627297,0.4464527790329869
0.682370820668693,0.4463624039765025
0.6824212271973465,0.44627202892001805
0.6823773324118867,0.44618165386353364
0.6823334254907382,0.44609127880704924
0.6822895064288677,0.44600090375056484
0.6823399253215323,0.44591052869408043
0.6823903721123253,0.44582015363759603
0.6823464305478694,0.4457297785811116
0.6823024768230248,0.4456394035246272
0.6822585109327429,0.4455490284681428
0.6823529411764706,0.4455490284681428
0.6823089700996677,0.44545865341165836
0.6822649868475703,0.44536827835517395
0.6822209914151205,0.44527790329868955
0.6823154687716383,0.44527790329868955
0.6823659786674054,0.44518752824220514
0.6824165165581266,0.44509715318572074
0.6824670824670824,0.44500677812923634
0.6824230662600499,0.44491640307275193
0.6825176764175793,0.44491640307275193
0.682473655019412,0.4448260280162675
0.6825682984329496,0.4448260280162675
0.6825242718446602,0.4447356529597831
0.6824802330420308,0.44464527790329866
0.682530872762592,0.44455490284681426
0.6824868165417708,0.44446452779032986
0.6824427480916031,0.44437415273384545
0.6823986674069961,0.44428377767736105
0.6824493196334351,0.44419340262087664
0.6824052214970143,0.44410302756439224
0.6823611111111111,0.44401265250790783
0.6823169884706209,0.44392227745142343
0.6823676531888286,0.44383190239493897
0.6824624791550862,0.44383190239493897
0.6824183460736623,0.44374152733845457
0.6823742007228246,0.44365115228197016
0.6824249165739711,0.44356077722548576
0.6823807537199277,0.44347040216900135
0.682336578581363,0.44338002711251695
0.6824314925580748,0.44338002711251695
0.6823873121869783,0.44328965205603255
0.682343119521358,0.44319927699954814
0.6823938761308281,0.44310890194306374
0.6823496659242761,0.4430185268865793
0.6824004455583403,0.4429281518300949
0.6823562177969642,0.44283777677361047
0.6823119777158775,0.44274740171712607
0.6823627751462803,0.44265702666064166
0.6824136008918618,0.44256665160415726
0.6824644549763034,0.44247627654767285
0.6824201868116548,0.44238590149118845
0.6823759063022866,0.44229552643470404
0.6824267782426778,0.4422051513782196
0.6823824801227507,0.4421147763217352
0.6823381696428571,0.4420244012652508
0.6822938467978233,0.4419340262087664
0.6822495115824728,0.44184365115228197
0.682205163991626,0.44175327609579756
0.6821608040201005,0.44166290103931316
0.6821164316627112,0.44157252598282876
0.6822116727171181,0.44157252598282876
0.6822625698324022,0.44148215092634435
0.6822181868976114,0.4413917758698599
0.6822691071678078,0.4413014008133755
0.6823200559049616,0.4412110257568911
0.6822756499860219,0.4411206507004067
0.6822312316510555,0.4410302756439223
0.6821868008948546,0.44093990058743787
0.6822377622377622,0.44084952553095347
0.6821933137501749,0.44075915047446906
0.6821488528259653,0.44066877541798466
0.6821998320738875,0.4405784003615002
0.6822508398656215,0.4404880253050158
0.682301876225147,0.4403976502485314
0.6823529411764706,0.440307275192047
0.682308446561143,0.4402169001355626
0.6822639394788456,0.4401265250790782
0.6823150224215246,0.4400361500225938
0.6823661340061676,0.43994577496610937
0.6824172742568705,0.43985539990962497
0.682468443197756,0.4397650248531405
0.6825196408529742,0.4396746497966561
0.6824750947102568,0.4395842747401717
0.6824305360651136,0.4394938996836873
0.6823859649122807,0.4394035246272029
0.682437175347466,0.4393131495707185
0.6824884145485185,0.4392227745142341
0.682443820224719,0.4391323994577497
0.6825396825396826,0.4391323994577497
0.6824950828884518,0.4390420244012653
0.6825463743676222,0.4389516493447808
0.6825017568517218,0.4388612742882964
0.6825976946865336,0.4388612742882964
0.6826490438695163,0.438770899231812
0.6826044156939952,0.4386805241753276
0.6825597749648382,0.4385901491188432
0.6825151216767478,0.4384997740623588
0.6824704558244232,0.4384093990058744
0.6824257774025608,0.43831902394939
0.6823810864058542,0.4382286488929056
0.6823363828289937,0.4381382738364211
0.6822916666666666,0.4380478987799367
0.6823430019712757,0.4379575237234523
0.6823943661971831,0.4378671486669679
0.682349626707987,0.4377767736104835
0.682304874612567,0.4376863985539991
0.6822601099055939,0.4375960234975147
0.6822153325817362,0.4375056484410303
0.6822667042571187,0.4374152733845459
0.6822219089242916,0.43732489832806143
0.6821771009588269,0.437234523271577
0.6822733041884078,0.437234523271577
0.682228490832158,0.4371441482150926
0.6821836648328397,0.4370537731586082
0.682235078312403,0.4369633981021238
0.682286520818631,0.4368730230456394
0.6822416713721061,0.436782647989155
0.6822931375317707,0.4366922729326706
0.6823446327683615,0.4366018978761862
0.6823961571065272,0.43651152281970174
0.6823512787904479,0.43642114776321733
0.6824028268551237,0.43633077270673293
0.6824544040718225,0.4362403976502485
0.6825060104652807,0.4361500225937641
0.6824611032531824,0.4360596475372797
0.6824161833356911,0.4359692724807953
0.6824678081222584,0.4358788974243109
0.6824228700820832,0.4357885223678265
0.6824745186862967,0.43569814731134204
0.6825261965448881,0.43560777225485764
0.6826228579521314,0.43560777225485764
0.6825779036827195,0.43551739719837324
0.6826296401246812,0.43542702214188883
0.682584667705824,0.4353366470854044
0.6825396825396826,0.43524627202892
0.682636428065202,0.43524627202892
0.6826882177796683,0.4351558969724356
0.682643221781055,0.4350655219159512
0.6826950354609929,0.4349751468594668
0.6826500212796142,0.43488477180298235
0.6826049943246311,0.43479439674649795
0.6825599545906059,0.43470402169001354
0.6825149020720976,0.43461364663352914
0.6825667234525837,0.43452327157704473
0.6825216527048132,0.43443289652056033
0.6825734980826587,0.4343425214640759
0.6825284090909091,0.4342521464075915
0.682483307287967,0.4341617713511071
0.6825351712377433,0.43407139629462266
0.6824900511654349,0.43398102123813825
0.6825419391526869,0.43389064618165385
0.6824968007962463,0.43380027112516945
0.6824516496018203,0.43370989606868504
0.6824064855639311,0.43361952101220064
0.6825035561877667,0.43361952101220064
0.6824583866837388,0.43352914595571623
0.682413204325555,0.43343877089923183
0.6823680091077273,0.4333483958427474
0.6824199288256227,0.43325802078626297
0.6824718781147657,0.43316764572977856
0.6825238570004273,0.43307727067329416
0.6825758655079072,0.43298689561680975
0.682530635508692,0.43289652056032535
0.6824853926179278,0.43280614550384094
0.6824401368301026,0.43271577044735654
0.6823948681397006,0.43262539539087214
0.6823495865412033,0.43253502033438773
0.6823042920290888,0.4324446452779033
0.6822589845978323,0.43235427022141887
0.682356297247183,0.43235427022141887
0.6824083321443858,0.43226389516493446
0.682505707762557,0.43226389516493446
0.682460396746111,0.43217352010845006
0.6824150727947473,0.43208314505196566
0.6823697359029265,0.43199276999548125
0.6823243860651057,0.43190239493899685
0.682279023275739,0.43181201988251244
0.6823310955577775,0.43172164482602804
0.6822857142857143,0.4316312697695436
0.6822403200457208,0.4315408947130592
0.6821949128322378,0.43145051965657477
0.6821494926397027,0.43136014460009037
0.6822015725518227,0.43126976954360596
0.6821561338289963,0.43117939448712156
0.6821106821106822,0.43108901943063715
0.6820652173913043,0.43099864437415275
0.682019739665284,0.43090826931766835
0.6819742489270386,0.4308178942611839
0.681928745170983,0.4307275192046995
0.6818832283915284,0.4306371441482151
0.6818376985830829,0.4305467690917307
0.6819352991697681,0.4305467690917307
0.681987399770905,0.43045639403524627
0.6819418587999427,0.43036601897876187
0.6818963047837296,0.43027564392227746
0.6818507377166595,0.43018526886579306
0.6818051575931232,0.43009489380930865
0.6817595644075083,0.4300045187528242
0.6817139581541989,0.4299141436963398
0.6817660550458715,0.4298237686398554
0.6818181818181818,0.429733393583371
0.6818703384968445,0.4296430185268866
0.681922525107604,0.4295526434704022
0.681876883340508,0.42946226841391777
0.6818312284730195,0.42937189335743337
0.6817855604994977,0.42928151830094896
0.681739879414298,0.4291911432444645
0.6817920735209649,0.4291007681879801
0.6818442976156277,0.4290103931314957
0.6817985921562993,0.4289200180750113
0.6817528735632183,0.4288296430185269
0.6817071418307228,0.4287392679620425
0.6816613969531474,0.4286488929055581
0.6817593790426908,0.4286488929055581
0.6817136285221391,0.4285585178490737
0.681667864845435,0.42846814279258927
0.6816220880069025,0.4283777677361048
0.681576298000863,0.4282873926796204
0.6815304948216341,0.428197017623136
0.6814846784635304,0.4281066425666516
0.6814388489208633,0.4280162675101672
0.6813930061879407,0.4279258924536828
0.6813471502590673,0.4278355173971984
0.6813993665418946,0.427745142340714
0.6813534917206624,0.4276547672842296
0.6813076036866359,0.4275643922277451
0.6814057323923376,0.4275643922277451
0.6813598386632095,0.4274740171712607
0.6813139317101282,0.4273836421147763
0.6812680115273775,0.4272932670582919
0.6812220781092376,0.4272028920018075
0.6813202652061112,0.4272028920018075
0.6812743260775551,0.4271125169453231
0.6813266041816871,0.4270221418888387
0.6813789124477139,0.4269317668323543
0.68133294864397,0.4268413917758699
0.681286971576973,0.4267510167193854
0.6813392986000866,0.426660641662901
0.6812933025404158,0.4265702666064166
0.6813916558394687,0.4265702666064166
0.6814440433212996,0.4264798915499322
0.6813980358174465,0.4263895164934478
0.6813520150223892,0.4262991414369634
0.6814044213263979,0.426208766380479
0.6815028901734104,0.426208766380479
0.6814568579274461,0.4261183913239946
0.6814108123735183,0.4260280162675102
0.6815093248518144,0.4260280162675102
0.6815618221258134,0.42593764121102573
0.6815157651142609,0.4258472661545413
0.6816143497757847,0.4258472661545413
0.6815682870370371,0.4257568910980569
0.681522210968022,0.4256665160415725
0.6814761215629522,0.4255761409850881
0.6815747575625996,0.4255761409850881
0.6815286624203821,0.4254857659286037
0.6814825539307948,0.4253953908721193
